,0,1,2,3
12446,15.531050482584453,0.0,1.3629799857213138,11.86605766371981
12447,88.00928606797856,67.43203603418732,69.511979271787,81.87579787966669
12448,0.0,0.0,1.3629799857213138,0.0
12449,5.177016827528151,16.85800900854683,25.896619728704962,52.21065372036716
12450,36.23911779269706,33.71601801709366,29.985559685868903,26.10532686018358
12451,0.0,0.0,1.3629799857213138,1.1866057663719811
12452,62.12420193033781,101.14805405128101,46.34131951452467,20.172298028323674
12453,20.708067310112604,16.85800900854683,23.170659757262335,14.23926919646377
12454,36.23911779269706,33.71601801709366,85.86773910044276,80.6891921132947
12455,41.41613462022521,16.85800900854683,13.629799857213138,13.05266343009179
12456,41.41613462022521,16.85800900854683,42.252379557360726,23.73211532743962
12457,0.0,0.0,1.3629799857213138,0.0
12458,25.885084137640757,33.71601801709366,23.170659757262335,9.492846130975849
12459,41.41613462022521,33.71601801709366,50.430259471688615,43.90441335576329
12460,134.60243751573194,101.14805405128101,54.51919942885255,64.07671138408698
12461,5.177016827528151,16.85800900854683,8.177879914327884,7.119634598231885
12462,0.0,0.0,1.3629799857213138,0.0
12463,62.12420193033781,67.43203603418732,102.22349892909853,91.36864401064253
12464,5.177016827528151,33.71601801709366,61.33409935745912,48.65083642125122
12465,31.062100965168906,16.85800900854683,29.985559685868903,39.15799029027537
12466,0.0,16.85800900854683,10.90383988577051,7.119634598231885
12467,41.41613462022521,33.71601801709366,64.06005932890174,70.00974021594688
12468,25.885084137640757,33.71601801709366,43.61535954308204,20.172298028323674
12469,134.60243751573194,101.14805405128101,227.6176576154594,256.3068455363479
12470,5.177016827528151,0.0,9.540859900049197,16.612480729207732
12471,0.0,0.0,4.088939957163942,2.3732115327439622
12472,15.531050482584453,16.85800900854683,13.629799857213138,4.7464230654879245
12473,0.0,0.0,2.7259599714426277,1.1866057663719811
12474,10.354033655056302,16.85800900854683,16.355759828655767,16.612480729207732
12475,5.177016827528151,0.0,4.088939957163942,1.1866057663719811
12476,5.177016827528151,0.0,17.71873981437708,14.23926919646377
12477,5.177016827528151,0.0,19.081719800098394,9.492846130975849
12478,15.531050482584453,0.0,4.088939957163942,5.933028831859905
12479,5.177016827528151,0.0,2.7259599714426277,1.1866057663719811
12480,5.177016827528151,0.0,9.540859900049197,7.119634598231885
12481,41.41613462022521,50.574027025640504,35.43747962875416,29.665144159299523
12482,134.60243751573194,33.71601801709366,95.40859900049196,118.66057663719809
12483,56.94718510280967,33.71601801709366,61.33409935745912,61.703499851343004
12484,5.177016827528151,0.0,0.0,2.3732115327439622
12485,0.0,0.0,1.3629799857213138,4.7464230654879245
12486,15.531050482584453,33.71601801709366,96.77157898621327,117.47397087082611
12487,0.0,16.85800900854683,0.0,0.0
12488,15.531050482584453,16.85800900854683,9.540859900049197,32.03835569204349
12489,25.885084137640757,67.43203603418732,28.62257970014759,37.971384523903396
12490,36.23911779269706,67.43203603418732,43.61535954308204,41.53120182301934
12491,62.12420193033781,50.574027025640504,80.41581915755751,143.5792977310097
12492,5.177016827528151,0.0,1.3629799857213138,0.0
12493,15.531050482584453,16.85800900854683,19.081719800098394,20.172298028323674
12494,0.0,0.0,4.088939957163942,1.1866057663719811
12495,10.354033655056302,0.0,32.711519657311534,29.665144159299523
12496,0.0,16.85800900854683,2.7259599714426277,2.3732115327439622
12497,98.36331972303488,67.43203603418732,94.04561901477065,104.42130744073432
12498,0.0,0.0,28.62257970014759,20.172298028323674
12499,0.0,0.0,2.7259599714426277,2.3732115327439622
12500,0.0,0.0,0.0,4.7464230654879245
12501,25.885084137640757,33.71601801709366,84.50475911472145,88.99543247789858
12502,20.708067310112604,16.85800900854683,10.90383988577051,10.679451897347828
12503,31.062100965168906,84.29004504273416,27.259599714426276,17.799086495579715
12504,5.177016827528151,0.0,2.7259599714426277,1.1866057663719811
12505,20.708067310112604,0.0,27.259599714426276,34.411567224787454
12506,5.177016827528151,16.85800900854683,25.896619728704962,29.665144159299523
12507,31.062100965168906,16.85800900854683,35.43747962875416,47.46423065487924
12508,10.354033655056302,0.0,23.170659757262335,20.172298028323674
12509,51.77016827528151,33.71601801709366,73.60091922895094,56.95707678585508
12510,10.354033655056302,50.574027025640504,79.0528391718362,90.18203824427056
12511,150.13348799831638,118.00606305982784,76.32687920039358,99.67488437524639
12512,103.54033655056303,118.00606305982784,84.50475911472145,98.48827860887442
12513,15.531050482584453,16.85800900854683,4.088939957163942,2.3732115327439622
12514,1019.8723150230459,404.59221620512403,310.75943674445955,246.81399940537202
12515,264.0278582039357,219.15411711110883,223.52871765829548,227.82830714342032
12516,20.708067310112604,0.0,6.814899928606569,14.23926919646377
12517,10.354033655056302,0.0,21.80767977154102,26.10532686018358
12518,20.708067310112604,0.0,24.53363974298365,11.86605766371981
12519,46.593151447753364,67.43203603418732,49.0672794859673,45.09101912213528
12520,5.177016827528151,0.0,4.088939957163942,1.1866057663719811
12521,15.531050482584453,16.85800900854683,23.170659757262335,26.10532686018358
12522,0.0,16.85800900854683,0.0,1.1866057663719811
12523,5.177016827528151,0.0,5.451919942885255,2.3732115327439622
12524,0.0,0.0,0.0,2.3732115327439622
12525,67.30121875786597,33.71601801709366,55.88217941457387,48.65083642125122
12526,20.708067310112604,0.0,21.80767977154102,14.23926919646377
12527,25.885084137640757,0.0,23.170659757262335,17.799086495579715
12528,5.177016827528151,16.85800900854683,19.081719800098394,23.73211532743962
12529,0.0,0.0,4.088939957163942,3.5598172991159425
12530,0.0,0.0,4.088939957163942,1.1866057663719811
12531,36.23911779269706,50.574027025640504,44.97833952880335,51.024047953995186
12532,0.0,16.85800900854683,2.7259599714426277,0.0
12533,20.708067310112604,16.85800900854683,35.43747962875416,24.918721093811598
12534,155.31050482584453,33.71601801709366,102.22349892909853,126.96681700180196
12535,5.177016827528151,0.0,8.177879914327884,42.71780758939131
12536,0.0,0.0,0.0,1.1866057663719811
12537,5.177016827528151,16.85800900854683,2.7259599714426277,3.5598172991159425
12538,0.0,0.0,1.3629799857213138,1.1866057663719811
12539,15.531050482584453,84.29004504273416,166.28355825800028,157.81856692747348
12540,0.0,0.0,1.3629799857213138,1.1866057663719811
12541,0.0,0.0,1.3629799857213138,0.0
12542,10.354033655056302,33.71601801709366,6.814899928606569,13.05266343009179
12543,25.885084137640757,16.85800900854683,0.0,1.1866057663719811
12544,56.94718510280967,50.574027025640504,29.985559685868903,23.73211532743962
12545,0.0,0.0,1.3629799857213138,4.7464230654879245
12546,72.47823558539412,0.0,27.259599714426276,41.53120182301934
12547,46.593151447753364,0.0,21.80767977154102,21.358903794695657
12548,186.37260579101346,84.29004504273416,185.36527805809868,223.08188407793241
12549,5.177016827528151,0.0,13.629799857213138,20.172298028323674
12550,0.0,0.0,6.814899928606569,13.05266343009179
12551,20.708067310112604,33.71601801709366,23.170659757262335,33.224961458415464
12552,5.177016827528151,0.0,0.0,0.0
12553,326.15206013427354,168.58009008546833,216.71381772968888,334.62282611689864
12554,0.0,0.0,1.3629799857213138,3.5598172991159425
12555,170.84155530842898,101.14805405128101,147.20183845790189,208.84261488146865
12556,0.0,0.0,1.3629799857213138,1.1866057663719811
12557,0.0,0.0,8.177879914327884,5.933028831859905
12558,0.0,0.0,0.0,1.1866057663719811
12559,5.177016827528151,0.0,5.451919942885255,4.7464230654879245
12560,0.0,0.0,1.3629799857213138,0.0
12561,0.0,0.0,1.3629799857213138,1.1866057663719811
12562,10.354033655056302,0.0,14.992779842934452,16.612480729207732
12563,0.0,16.85800900854683,0.0,4.7464230654879245
12564,0.0,0.0,103.58647891481985,121.03378816994206
12565,0.0,0.0,0.0,1.1866057663719811
12566,0.0,0.0,1.3629799857213138,8.306240364603866
12567,0.0,0.0,0.0,2.3732115327439622
12568,0.0,0.0,0.0,1.1866057663719811
12569,0.0,0.0,1.3629799857213138,2.3732115327439622
12570,0.0,0.0,0.0,2.3732115327439622
12571,5.177016827528151,0.0,0.0,2.3732115327439622
12572,20.708067310112604,0.0,9.540859900049197,4.7464230654879245
12573,10.354033655056302,0.0,5.451919942885255,4.7464230654879245
12574,10.354033655056302,84.29004504273416,14.992779842934452,16.612480729207732
12575,41.41613462022521,0.0,31.348539671590217,27.291932626555564
12576,0.0,16.85800900854683,9.540859900049197,24.918721093811598
12577,15.531050482584453,16.85800900854683,35.43747962875416,47.46423065487924
12578,20.708067310112604,0.0,16.355759828655767,27.291932626555564
12579,93.18630289550673,16.85800900854683,50.430259471688615,26.10532686018358
12580,0.0,0.0,1.3629799857213138,3.5598172991159425
12581,144.95647117078823,84.29004504273416,55.88217941457387,67.63652868320291
12582,217.43470675618235,84.29004504273416,72.23793924322963,92.55524977701451
12583,88.00928606797856,33.71601801709366,23.170659757262335,29.665144159299523
12584,0.0,0.0,0.0,2.3732115327439622
12585,82.83226924045042,50.574027025640504,92.68263902904934,93.74185554338649
12586,72.47823558539412,50.574027025640504,50.430259471688615,33.224961458415464
12587,103.54033655056303,33.71601801709366,115.85329878631167,97.30167284250244
12588,25.885084137640757,16.85800900854683,24.53363974298365,18.985692261951698
12589,20.708067310112604,0.0,21.80767977154102,15.425874962835751
12590,10.354033655056302,16.85800900854683,8.177879914327884,4.7464230654879245
12591,0.0,0.0,4.088939957163942,0.0
12592,56.94718510280967,0.0,34.074499643032844,42.71780758939131
12593,5.177016827528151,0.0,12.266819871491824,8.306240364603866
12594,181.1955889634853,134.86407206837464,133.57203860068873,138.83287466552176
12595,31.062100965168906,0.0,24.53363974298365,40.34459605664735
12596,0.0,0.0,4.088939957163942,2.3732115327439622
12597,0.0,0.0,0.0,1.1866057663719811
12598,5.177016827528151,16.85800900854683,17.71873981437708,11.86605766371981
12599,72.47823558539412,50.574027025640504,42.252379557360726,39.15799029027537
12600,15.531050482584453,0.0,8.177879914327884,22.54550956106764
12601,5.177016827528151,0.0,20.444699785819708,16.612480729207732
12602,5.177016827528151,0.0,2.7259599714426277,3.5598172991159425
12603,346.86012744438614,488.88226124785814,252.15129735844303,168.4980188248213
12604,31.062100965168906,33.71601801709366,43.61535954308204,30.851749925671502
12605,15.531050482584453,16.85800900854683,12.266819871491824,9.492846130975849
12606,31.062100965168906,33.71601801709366,76.32687920039358,73.56955751506281
12607,15.531050482584453,0.0,5.451919942885255,2.3732115327439622
12608,5.177016827528151,16.85800900854683,17.71873981437708,51.024047953995186
12609,41.41613462022521,33.71601801709366,53.15621944313124,60.51689408497103
12610,5.177016827528151,16.85800900854683,14.992779842934452,21.358903794695657
12611,0.0,16.85800900854683,9.540859900049197,18.985692261951698
12612,0.0,0.0,4.088939957163942,8.306240364603866
12613,0.0,0.0,0.0,1.1866057663719811
12614,10.354033655056302,16.85800900854683,17.71873981437708,23.73211532743962
12615,62.12420193033781,33.71601801709366,47.70429950024598,28.47853839292754
12616,31.062100965168906,0.0,23.170659757262335,30.851749925671502
12617,15.531050482584453,0.0,12.266819871491824,9.492846130975849
12618,207.08067310112605,67.43203603418732,17.71873981437708,15.425874962835751
12619,5.177016827528151,33.71601801709366,9.540859900049197,9.492846130975849
12620,10.354033655056302,16.85800900854683,8.177879914327884,9.492846130975849
12621,10.354033655056302,16.85800900854683,36.80045961447547,32.03835569204349
12622,0.0,0.0,4.088939957163942,0.0
12623,0.0,16.85800900854683,2.7259599714426277,0.0
12624,46.593151447753364,84.29004504273416,50.430259471688615,34.411567224787454
12625,0.0,0.0,0.0,2.3732115327439622
12626,0.0,0.0,2.7259599714426277,0.0
12627,31.062100965168906,0.0,6.814899928606569,4.7464230654879245
12628,10.354033655056302,0.0,6.814899928606569,4.7464230654879245
12629,0.0,0.0,1.3629799857213138,1.1866057663719811
12630,25.885084137640757,16.85800900854683,73.60091922895094,67.63652868320291
12631,62.12420193033781,118.00606305982784,28.62257970014759,21.358903794695657
12632,51.77016827528151,33.71601801709366,59.97111937173781,52.21065372036716
12633,0.0,0.0,0.0,1.1866057663719811
12634,0.0,0.0,4.088939957163942,3.5598172991159425
12635,10.354033655056302,0.0,1.3629799857213138,0.0
12636,5.177016827528151,16.85800900854683,5.451919942885255,0.0
12637,108.71735337809118,67.43203603418732,77.68985918611489,70.00974021594688
12638,15.531050482584453,16.85800900854683,13.629799857213138,0.0
12639,36.23911779269706,50.574027025640504,174.46143817232817,136.45966313277782
12640,62.12420193033781,0.0,40.889399571639416,46.277624888507255
12641,20.708067310112604,118.00606305982784,106.31243888626248,116.28736510445414
12642,5.177016827528151,0.0,0.0,2.3732115327439622
12643,20.708067310112604,33.71601801709366,10.90383988577051,11.86605766371981
12644,15.531050482584453,0.0,5.451919942885255,3.5598172991159425
12645,36.23911779269706,16.85800900854683,5.451919942885255,14.23926919646377
12646,0.0,0.0,1.3629799857213138,0.0
12647,0.0,0.0,1.3629799857213138,1.1866057663719811
12648,10.354033655056302,16.85800900854683,25.896619728704962,4.7464230654879245
12649,5.177016827528151,0.0,19.081719800098394,11.86605766371981
12650,0.0,0.0,2.7259599714426277,0.0
12651,5.177016827528151,16.85800900854683,10.90383988577051,7.119634598231885
12652,398.63029571966763,472.02425223931135,406.16803574495145,338.18264341601457
12653,10.354033655056302,0.0,2.7259599714426277,13.05266343009179
12654,41.41613462022521,50.574027025640504,92.68263902904934,85.43561517878263
12655,0.0,0.0,6.814899928606569,5.933028831859905
12656,10.354033655056302,33.71601801709366,46.34131951452467,40.34459605664735
12657,41.41613462022521,16.85800900854683,55.88217941457387,52.21065372036716
12658,10.354033655056302,16.85800900854683,6.814899928606569,24.918721093811598
12659,0.0,0.0,1.3629799857213138,2.3732115327439622
12660,0.0,16.85800900854683,1.3629799857213138,0.0
12661,20.708067310112604,50.574027025640504,44.97833952880335,81.87579787966669
12662,0.0,0.0,1.3629799857213138,0.0
12663,15.531050482584453,0.0,6.814899928606569,8.306240364603866
12664,232.96575723876683,185.43809909401514,265.7810972156562,271.73272049918364
12665,0.0,0.0,0.0,1.1866057663719811
12666,5.177016827528151,0.0,20.444699785819708,11.86605766371981
12667,15.531050482584453,33.71601801709366,92.68263902904934,73.56955751506281
12668,41.41613462022521,50.574027025640504,35.43747962875416,34.411567224787454
12669,5.177016827528151,0.0,4.088939957163942,4.7464230654879245
12670,0.0,0.0,1.3629799857213138,5.933028831859905
12671,0.0,0.0,5.451919942885255,4.7464230654879245
12672,10.354033655056302,0.0,1.3629799857213138,7.119634598231885
12673,46.593151447753364,0.0,39.5264195859181,43.90441335576329
12674,10.354033655056302,0.0,27.259599714426276,17.799086495579715
12675,20.708067310112604,16.85800900854683,23.170659757262335,24.918721093811598
12676,5.177016827528151,0.0,0.0,1.1866057663719811
12677,0.0,0.0,8.177879914327884,4.7464230654879245
12678,0.0,0.0,4.088939957163942,3.5598172991159425
12679,25.885084137640757,0.0,125.39415868636087,116.28736510445414
12680,0.0,0.0,1.3629799857213138,0.0
12681,0.0,0.0,34.074499643032844,33.224961458415464
12682,15.531050482584453,33.71601801709366,32.711519657311534,28.47853839292754
12683,10.354033655056302,50.574027025640504,36.80045961447547,45.09101912213528
12684,0.0,0.0,1.3629799857213138,0.0
12685,72.47823558539412,16.85800900854683,34.074499643032844,41.53120182301934
12686,31.062100965168906,0.0,20.444699785819708,20.172298028323674
12687,0.0,0.0,0.0,1.1866057663719811
12688,0.0,0.0,0.0,1.1866057663719811
12689,15.531050482584453,0.0,13.629799857213138,17.799086495579715
12690,5.177016827528151,0.0,1.3629799857213138,1.1866057663719811
12691,5.177016827528151,0.0,8.177879914327884,9.492846130975849
12692,25.885084137640757,33.71601801709366,46.34131951452467,32.03835569204349
12693,103.54033655056303,50.574027025640504,77.68985918611489,39.15799029027537
12694,0.0,0.0,4.088939957163942,8.306240364603866
12695,20.708067310112604,67.43203603418732,39.5264195859181,36.784778757531406
12696,15.531050482584453,33.71601801709366,12.266819871491824,8.306240364603866
12697,0.0,0.0,1.3629799857213138,0.0
12698,56.94718510280967,151.72208107692148,107.67541887198378,74.7561632814348
12699,0.0,0.0,2.7259599714426277,4.7464230654879245
12700,10.354033655056302,0.0,9.540859900049197,17.799086495579715
12701,51.77016827528151,134.86407206837464,1909.5349599955605,3960.8900481496726
12702,56.94718510280967,67.43203603418732,12.266819871491824,18.985692261951698
12703,82.83226924045042,67.43203603418732,55.88217941457387,60.51689408497103
12704,0.0,0.0,65.42303931462307,71.19634598231886
12705,15.531050482584453,16.85800900854683,110.40137884342641,16.612480729207732
12706,0.0,16.85800900854683,0.0,1.1866057663719811
12707,15.531050482584453,16.85800900854683,8.177879914327884,4.7464230654879245
12708,10.354033655056302,0.0,20.444699785819708,10.679451897347828
12709,0.0,0.0,0.0,1.1866057663719811
12710,36.23911779269706,33.71601801709366,61.33409935745912,66.44992291683093
12711,5.177016827528151,0.0,0.0,1.1866057663719811
12712,10.354033655056302,16.85800900854683,27.259599714426276,21.358903794695657
12713,10.354033655056302,0.0,24.53363974298365,29.665144159299523
12714,144.95647117078823,101.14805405128101,119.94223874347561,142.39269196463772
12715,67.30121875786597,101.14805405128101,59.97111937173781,62.89010561771499
12716,10.354033655056302,0.0,2.7259599714426277,0.0
12717,455.57748082247736,556.3142972820455,258.9661972870496,104.42130744073432
12718,15.531050482584453,0.0,23.170659757262335,24.918721093811598
12719,0.0,0.0,1.3629799857213138,0.0
12720,51.77016827528151,50.574027025640504,54.51919942885255,27.291932626555564
12721,10.354033655056302,0.0,16.355759828655767,22.54550956106764
12722,0.0,0.0,0.0,2.3732115327439622
12723,15.531050482584453,16.85800900854683,9.540859900049197,13.05266343009179
12724,67.30121875786597,50.574027025640504,58.6081393860165,48.65083642125122
12725,191.5496226185416,134.86407206837464,107.67541887198378,129.34002853454592
12726,0.0,0.0,4.088939957163942,7.119634598231885
12727,5.177016827528151,0.0,1.3629799857213138,5.933028831859905
12728,0.0,0.0,1.3629799857213138,0.0
12729,5.177016827528151,0.0,8.177879914327884,11.86605766371981
12730,5.177016827528151,0.0,0.0,0.0
12731,0.0,0.0,1.3629799857213138,3.5598172991159425
12732,119.07138703314749,16.85800900854683,61.33409935745912,64.07671138408698
12733,36.23911779269706,101.14805405128101,62.697079343180434,65.26331715045895
12734,31.062100965168906,0.0,9.540859900049197,9.492846130975849
12735,10.354033655056302,16.85800900854683,102.22349892909853,66.44992291683093
12736,0.0,0.0,1.3629799857213138,0.0
12737,5.177016827528151,0.0,2.7259599714426277,5.933028831859905
12738,0.0,0.0,0.0,3.5598172991159425
12739,20.708067310112604,16.85800900854683,62.697079343180434,93.74185554338649
12740,196.72663944606975,185.43809909401514,133.57203860068873,121.03378816994206
12741,5.177016827528151,84.29004504273416,5.451919942885255,4.7464230654879245
12742,0.0,0.0,0.0,1.1866057663719811
12743,15.531050482584453,16.85800900854683,20.444699785819708,20.172298028323674
12744,10.354033655056302,0.0,6.814899928606569,5.933028831859905
12745,77.65525241292227,134.86407206837464,36.80045961447547,62.89010561771499
12746,41.41613462022521,50.574027025640504,39.5264195859181,33.224961458415464
12747,119.07138703314749,16.85800900854683,23.170659757262335,10.679451897347828
12748,5.177016827528151,0.0,2.7259599714426277,7.119634598231885
12749,5.177016827528151,0.0,16.355759828655767,41.53120182301934
12750,41.41613462022521,50.574027025640504,16.355759828655767,10.679451897347828
12751,46.593151447753364,67.43203603418732,49.0672794859673,59.330288318599045
12752,82.83226924045042,16.85800900854683,57.24515940029518,53.39725948673914
12753,502.17063227023067,219.15411711110883,502.93961473116474,602.7957293169663
12754,25.885084137640757,50.574027025640504,13.629799857213138,15.425874962835751
12755,176.01857213595713,168.58009008546833,139.023958543574,151.88553809561358
12756,186.37260579101346,118.00606305982784,84.50475911472145,130.5266343009179
12757,0.0,0.0,1.3629799857213138,0.0
12758,0.0,16.85800900854683,0.0,2.3732115327439622
12759,15.531050482584453,16.85800900854683,35.43747962875416,24.918721093811598
12760,25.885084137640757,84.29004504273416,19.081719800098394,21.358903794695657
12761,5.177016827528151,0.0,1.3629799857213138,1.1866057663719811
12762,72.47823558539412,101.14805405128101,92.68263902904934,90.18203824427056
12763,36.23911779269706,50.574027025640504,24.53363974298365,27.291932626555564
12764,176.01857213595713,101.14805405128101,132.20905861496746,132.89984583366186
12765,5.177016827528151,16.85800900854683,5.451919942885255,4.7464230654879245
12766,10.354033655056302,33.71601801709366,6.814899928606569,13.05266343009179
12767,0.0,0.0,2.7259599714426277,1.1866057663719811
12768,51.77016827528151,0.0,31.348539671590217,35.59817299115943
12769,67.30121875786597,16.85800900854683,53.15621944313124,79.50258634692273
12770,0.0,0.0,5.451919942885255,7.119634598231885
12771,46.593151447753364,50.574027025640504,59.97111937173781,74.7561632814348
12772,5.177016827528151,0.0,2.7259599714426277,9.492846130975849
12773,10.354033655056302,0.0,23.170659757262335,22.54550956106764
12774,31.062100965168906,50.574027025640504,79.0528391718362,47.46423065487924
12775,1019.8723150230459,1331.7827116751998,571.0886140172305,384.46026830452183
12776,5.177016827528151,33.71601801709366,53.15621944313124,29.665144159299523
12777,0.0,0.0,2.7259599714426277,0.0
12778,31.062100965168906,67.43203603418732,92.68263902904934,100.86149014161838
12779,0.0,0.0,4.088939957163942,9.492846130975849
12780,5.177016827528151,0.0,1.3629799857213138,1.1866057663719811
12781,0.0,16.85800900854683,1.3629799857213138,1.1866057663719811
12782,31.062100965168906,67.43203603418732,40.889399571639416,14.23926919646377
12783,414.1613462022521,337.16018017093666,113.12733881486903,119.84718240357007
12784,25.885084137640757,33.71601801709366,40.889399571639416,39.15799029027537
12785,46.593151447753364,67.43203603418732,46.34131951452467,48.65083642125122
12786,25.885084137640757,16.85800900854683,88.5936990718854,74.7561632814348
12787,0.0,0.0,1.3629799857213138,4.7464230654879245
12788,5.177016827528151,0.0,4.088939957163942,0.0
12789,20.708067310112604,0.0,0.0,7.119634598231885
12790,0.0,0.0,1.3629799857213138,4.7464230654879245
12791,51.77016827528151,67.43203603418732,76.32687920039358,74.7561632814348
12792,31.062100965168906,50.574027025640504,57.24515940029518,47.46423065487924
12793,93.18630289550673,101.14805405128101,85.86773910044276,104.42130744073432
12794,5.177016827528151,0.0,0.0,1.1866057663719811
12795,5.177016827528151,0.0,4.088939957163942,15.425874962835751
12796,41.41613462022521,67.43203603418732,39.5264195859181,24.918721093811598
12797,5.177016827528151,33.71601801709366,29.985559685868903,32.03835569204349
12798,36.23911779269706,84.29004504273416,36.80045961447547,32.03835569204349
12799,0.0,0.0,10.90383988577051,5.933028831859905
12800,62.12420193033781,33.71601801709366,13.629799857213138,0.0
12801,36.23911779269706,0.0,31.348539671590217,33.224961458415464
12802,10.354033655056302,0.0,5.451919942885255,7.119634598231885
12803,0.0,0.0,8.177879914327884,17.799086495579715
12804,67.30121875786597,33.71601801709366,40.889399571639416,40.34459605664735
12805,10.354033655056302,0.0,14.992779842934452,18.985692261951698
12806,10.354033655056302,0.0,24.53363974298365,46.277624888507255
12807,20.708067310112604,0.0,36.80045961447547,48.65083642125122
12808,5.177016827528151,0.0,12.266819871491824,23.73211532743962
12809,0.0,0.0,24.53363974298365,16.612480729207732
12810,0.0,0.0,0.0,1.1866057663719811
12811,46.593151447753364,67.43203603418732,44.97833952880335,39.15799029027537
12812,36.23911779269706,33.71601801709366,10.90383988577051,16.612480729207732
12813,20.708067310112604,0.0,14.992779842934452,18.985692261951698
12814,15.531050482584453,0.0,5.451919942885255,1.1866057663719811
12815,0.0,0.0,4.088939957163942,8.306240364603866
12816,0.0,0.0,1.3629799857213138,0.0
12817,0.0,0.0,16.355759828655767,9.492846130975849
12818,10.354033655056302,0.0,16.355759828655767,16.612480729207732
12819,0.0,0.0,2.7259599714426277,1.1866057663719811
12820,31.062100965168906,16.85800900854683,44.97833952880335,32.03835569204349
12821,574.6488678556248,337.16018017093666,314.84837670162347,355.9817299115943
12822,10.354033655056302,0.0,4.088939957163942,8.306240364603866
12823,0.0,0.0,4.088939957163942,3.5598172991159425
12824,25.885084137640757,16.85800900854683,21.80767977154102,18.985692261951698
12825,0.0,0.0,1.3629799857213138,0.0
12826,31.062100965168906,0.0,9.540859900049197,9.492846130975849
12827,51.77016827528151,33.71601801709366,28.62257970014759,52.21065372036716
12828,10.354033655056302,16.85800900854683,9.540859900049197,5.933028831859905
12829,25.885084137640757,33.71601801709366,57.24515940029518,60.51689408497103
12830,88.00928606797856,168.58009008546833,74.96389921467225,84.24900941241064
12831,445.223447167421,387.73420719657713,392.5382358877384,469.89588348330443
12832,56.94718510280967,33.71601801709366,85.86773910044276,48.65083642125122
12833,5.177016827528151,16.85800900854683,1.3629799857213138,3.5598172991159425
12834,25.885084137640757,33.71601801709366,28.62257970014759,27.291932626555564
12835,0.0,0.0,2.7259599714426277,7.119634598231885
12836,10.354033655056302,16.85800900854683,14.992779842934452,35.59817299115943
12837,20.708067310112604,33.71601801709366,55.88217941457387,35.59817299115943
12838,56.94718510280967,16.85800900854683,29.985559685868903,36.784778757531406
12839,25.885084137640757,0.0,14.992779842934452,22.54550956106764
12840,36.23911779269706,50.574027025640504,58.6081393860165,36.784778757531406
12841,0.0,0.0,5.451919942885255,0.0
12842,274.381891858992,67.43203603418732,216.71381772968888,242.0675763398841
12843,0.0,0.0,0.0,8.306240364603866
12844,56.94718510280967,0.0,38.16343960019679,42.71780758939131
12845,41.41613462022521,67.43203603418732,53.15621944313124,53.39725948673914
12846,5.177016827528151,0.0,17.71873981437708,9.492846130975849
12847,315.79802647921724,269.7281441367493,169.0095182294429,157.81856692747348
12848,0.0,0.0,1.3629799857213138,0.0
12849,0.0,0.0,1.3629799857213138,2.3732115327439622
12850,5.177016827528151,0.0,8.177879914327884,8.306240364603866
12851,41.41613462022521,0.0,12.266819871491824,7.119634598231885
12852,0.0,0.0,4.088939957163942,1.1866057663719811
12853,10.354033655056302,0.0,17.71873981437708,16.612480729207732
12854,77.65525241292227,50.574027025640504,94.04561901477065,58.14368255222707
12855,0.0,0.0,0.0,2.3732115327439622
12856,165.66453848090083,101.14805405128101,122.66819871491823,105.60791320710631
12857,0.0,0.0,13.629799857213138,17.799086495579715
12858,0.0,0.0,1.3629799857213138,0.0
12859,119.07138703314749,33.71601801709366,35.43747962875416,11.86605766371981
12860,10.354033655056302,0.0,0.0,0.0
12861,51.77016827528151,33.71601801709366,70.87495925750832,47.46423065487924
12862,93.18630289550673,236.01212611965568,88.5936990718854,58.14368255222707
12863,258.8508413764076,168.58009008546833,213.98785775824624,156.6319611611015
12864,274.381891858992,134.86407206837464,181.2763381009347,220.70867254518845
12865,10.354033655056302,16.85800900854683,20.444699785819708,11.86605766371981
12866,25.885084137640757,16.85800900854683,24.53363974298365,21.358903794695657
12867,10.354033655056302,16.85800900854683,51.793239457409925,47.46423065487924
12868,5.177016827528151,33.71601801709366,13.629799857213138,13.05266343009179
12869,56.94718510280967,67.43203603418732,74.96389921467225,52.21065372036716
12870,5.177016827528151,0.0,25.896619728704962,30.851749925671502
12871,0.0,16.85800900854683,6.814899928606569,10.679451897347828
12872,331.32907696180166,286.5861531452962,269.8700371728201,276.4791435646715
12873,103.54033655056303,50.574027025640504,110.40137884342641,103.23470167436234
12874,31.062100965168906,33.71601801709366,5.451919942885255,4.7464230654879245
12875,0.0,0.0,0.0,1.1866057663719811
12876,119.07138703314749,16.85800900854683,53.15621944313124,60.51689408497103
12877,31.062100965168906,0.0,9.540859900049197,13.05266343009179
12878,62.12420193033781,118.00606305982784,91.31965904332802,65.26331715045895
12879,25.885084137640757,33.71601801709366,25.896619728704962,32.03835569204349
12880,0.0,0.0,1.3629799857213138,0.0
12881,0.0,0.0,2.7259599714426277,0.0
12882,10.354033655056302,33.71601801709366,1.3629799857213138,4.7464230654879245
12883,10.354033655056302,0.0,0.0,1.1866057663719811
12884,5.177016827528151,0.0,2.7259599714426277,0.0
12885,0.0,0.0,1.3629799857213138,1.1866057663719811
12886,0.0,0.0,1.3629799857213138,0.0
12887,0.0,0.0,1.3629799857213138,1.1866057663719811
12888,0.0,0.0,0.0,3.5598172991159425
